symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
301526.SZ,国际复材,1780901820000,2026-06-08,2026-06-08 14:57:00,21.980592306492817,21.980592306492817,21.930613697337538,21.930613697337538,7637,16768662.0
301526.SZ,国际复材,1780901880000,2026-06-08,2026-06-08 14:58:00,21.930613697337538,21.930613697337538,21.930613697337538,21.930613697337538,101,221681.0
301526.SZ,国际复材,1780901940000,2026-06-08,2026-06-08 14:59:00,21.930613697337538,21.930613697337538,21.930613697337538,21.930613697337538,0,0.0
301526.SZ,国际复材,1780902000000,2026-06-08,2026-06-08 15:00:00,21.970596584661763,21.970596584661763,21.970596584661763,21.970596584661763,13344,29329694.0
301526.SZ,国际复材,1780968600000,2026-06-09,2026-06-09 09:30:00,23.48994630298232,23.48994630298232,23.48994630298232,23.48994630298232,22895,53803414.0
301526.SZ,国际复材,1780968660000,2026-06-09,2026-06-09 09:31:00,23.49994202481338,23.9297580635488,23.20007036988169,23.919762341717743,105103,247457295.0
301526.SZ,国际复材,1780968720000,2026-06-09,2026-06-09 09:32:00,23.969740950873025,24.229629718480485,23.969740950873025,23.989732394535135,107170,257924936.0
301526.SZ,国际复材,1780968780000,2026-06-09,2026-06-09 09:33:00,23.969740950873025,23.969740950873025,23.73983934875873,23.919762341717743,61539,146616278.0
301526.SZ,国际复材,1780968840000,2026-06-09,2026-06-09 09:34:00,23.959745229041967,23.959745229041967,23.65987357411028,23.70985218326556,45297,107603070.0
301526.SZ,国际复材,1780968900000,2026-06-09,2026-06-09 09:35:00,23.699856461434504,23.7698265142519,23.350006197347533,23.350006197347533,29029,68479925.0
301526.SZ,国际复材,1780968960000,2026-06-09,2026-06-09 09:36:00,23.369997641009643,23.379993362840704,23.190074648050633,23.230057535374854,42623,99398326.0
301526.SZ,国际复材,1780969020000,2026-06-09,2026-06-09 09:37:00,23.230057535374854,23.419976250164925,23.14009603889535,23.419976250164925,34685,80799362.0
301526.SZ,国际复材,1780969080000,2026-06-09,2026-06-09 09:38:00,23.429971971995986,23.64987785227922,23.419976250164925,23.529929190306547,27715,65144662.0
301526.SZ,国际复材,1780969140000,2026-06-09,2026-06-09 09:39:00,23.509937746644432,23.539924912137604,23.330014753685422,23.539924912137604,22195,52013625.0
301526.SZ,国际复材,1780969200000,2026-06-09,2026-06-09 09:40:00,23.559916355799714,23.559916355799714,23.32001903185436,23.379993362840704,16955,39756777.0
301526.SZ,国际复材,1780969260000,2026-06-09,2026-06-09 09:41:00,23.389989084671758,23.589903521292886,23.389989084671758,23.559916355799714,21906,51561466.0
301526.SZ,国际复材,1780969320000,2026-06-09,2026-06-09 09:42:00,23.559916355799714,23.62988640861711,23.43996769382704,23.589903521292886,19225,45319838.0
301526.SZ,国际复材,1780969380000,2026-06-09,2026-06-09 09:43:00,23.559916355799714,23.609894964954997,23.559916355799714,23.589903521292886,14808,34947655.0
301526.SZ,国际复材,1780969440000,2026-06-09,2026-06-09 09:44:00,23.589903521292886,23.589903521292886,23.379993362840704,23.379993362840704,9131,21457624.0
301526.SZ,国际复材,1780969500000,2026-06-09,2026-06-09 09:45:00,23.369997641009643,23.519933468475493,23.310023310023308,23.509937746644432,15336,35894477.0
301526.SZ,国际复材,1780969560000,2026-06-09,2026-06-09 09:46:00,23.49994202481338,23.699856461434504,23.479950581151265,23.689860739603446,22592,53358673.0
301526.SZ,国际复材,1780969620000,2026-06-09,2026-06-09 09:47:00,23.689860739603446,23.78981795791401,23.64987785227922,23.78981795791401,19523,46336476.0
301526.SZ,国际复材,1780969680000,2026-06-09,2026-06-09 09:48:00,23.73983934875873,23.78981795791401,23.70985218326556,23.70985218326556,11240,26703738.0
301526.SZ,国际复材,1780969740000,2026-06-09,2026-06-09 09:49:00,23.689860739603446,23.78981795791401,23.619890686786054,23.779822236082953,13912,33008846.0
301526.SZ,国际复材,1780969800000,2026-06-09,2026-06-09 09:50:00,23.78981795791401,23.78981795791401,23.59989924312394,23.59989924312394,9103,21579732.0
301526.SZ,国际复材,1780969860000,2026-06-09,2026-06-09 09:51:00,23.589903521292886,23.619890686786054,23.479950581151265,23.479950581151265,8291,19537451.0
301526.SZ,国际复材,1780969920000,2026-06-09,2026-06-09 09:52:00,23.479950581151265,23.479950581151265,23.310023310023308,23.32001903185436,6855,16041113.0
301526.SZ,国际复材,1780969980000,2026-06-09,2026-06-09 09:53:00,23.32001903185436,23.49994202481338,23.32001903185436,23.49994202481338,8707,20394977.0
301526.SZ,国际复材,1780970040000,2026-06-09,2026-06-09 09:54:00,23.49994202481338,23.49994202481338,23.290031866361197,23.290031866361197,7998,18717195.0
301526.SZ,国际复材,1780970100000,2026-06-09,2026-06-09 09:55:00,23.290031866361197,23.34001047551648,23.290031866361197,23.290031866361197,11671,27222078.0
301526.SZ,国际复材,1780970160000,2026-06-09,2026-06-09 09:56:00,23.270040422699083,23.270040422699083,23.110108873402183,23.160087482557465,15144,35115709.0
301526.SZ,国际复材,1780970220000,2026-06-09,2026-06-09 09:57:00,23.14009603889535,23.34001047551648,23.14009603889535,23.330014753685422,11537,26782089.0
301526.SZ,国际复材,1780970280000,2026-06-09,2026-06-09 09:58:00,23.310023310023308,23.34001047551648,23.210066091712743,23.210066091712743,7289,16968215.0
301526.SZ,国际复材,1780970340000,2026-06-09,2026-06-09 09:59:00,23.20007036988169,23.34001047551648,23.20007036988169,23.330014753685422,6406,14901936.0
301526.SZ,国际复材,1780970400000,2026-06-09,2026-06-09 10:00:00,23.30002758819225,23.32001903185436,23.20007036988169,23.210066091712743,5154,11990969.0
301526.SZ,国际复材,1780970460000,2026-06-09,2026-06-09 10:01:00,23.210066091712743,23.230057535374854,23.190074648050633,23.230057535374854,9542,22159829.0
301526.SZ,国际复材,1780970520000,2026-06-09,2026-06-09 10:02:00,23.260044700868026,23.48994630298232,23.260044700868026,23.48994630298232,9921,23211845.0
301526.SZ,国际复材,1780970580000,2026-06-09,2026-06-09 10:03:00,23.469954859320207,23.529929190306547,23.469954859320207,23.48994630298232,10296,24201970.0
301526.SZ,国际复材,1780970640000,2026-06-09,2026-06-09 10:04:00,23.519933468475493,23.64987785227922,23.519933468475493,23.559916355799714,15759,37189501.0
301526.SZ,国际复材,1780970700000,2026-06-09,2026-06-09 10:05:00,23.559916355799714,23.559916355799714,23.369997641009643,23.379993362840704,5796,13591468.0
301526.SZ,国际复材,1780970760000,2026-06-09,2026-06-09 10:06:00,23.330014753685422,23.389989084671758,23.270040422699083,23.270040422699083,5224,12186075.0
301526.SZ,国际复材,1780970820000,2026-06-09,2026-06-09 10:07:00,23.250048979036972,23.529929190306547,23.250048979036972,23.529929190306547,7952,18576996.0
301526.SZ,国际复材,1780970880000,2026-06-09,2026-06-09 10:08:00,23.539924912137604,23.73983934875873,23.539924912137604,23.72984362692767,10612,25100313.0
301526.SZ,国际复材,1780970940000,2026-06-09,2026-06-09 10:09:00,23.699856461434504,23.78981795791401,23.699856461434504,23.779822236082953,17064,40560837.0
301526.SZ,国际复材,1780971000000,2026-06-09,2026-06-09 10:10:00,23.759830792420843,23.839796567069293,23.749835070589786,23.78981795791401,19203,45726678.0
301526.SZ,国际复材,1780971060000,2026-06-09,2026-06-09 10:11:00,23.72984362692767,23.899770898055632,23.699856461434504,23.799813679745064,16327,38923527.0
301526.SZ,国际复材,1780971120000,2026-06-09,2026-06-09 10:12:00,23.849792288900346,23.849792288900346,23.699856461434504,23.73983934875873,8346,19818736.0
301526.SZ,国际复材,1780971180000,2026-06-09,2026-06-09 10:13:00,23.749835070589786,23.809809401576125,23.719847905096618,23.809809401576125,8548,20323056.0
301526.SZ,国际复材,1780971240000,2026-06-09,2026-06-09 10:14:00,23.839796567069293,23.839796567069293,23.779822236082953,23.78981795791401,8361,19921187.0
301526.SZ,国际复材,1780971300000,2026-06-09,2026-06-09 10:15:00,23.779822236082953,23.779822236082953,23.669869295941336,23.669869295941336,4861,11535307.0
301526.SZ,国际复材,1780971360000,2026-06-09,2026-06-09 10:16:00,23.679865017772393,23.689860739603446,23.56991207763077,23.65987357411028,6672,15787609.0
301526.SZ,国际复材,1780971420000,2026-06-09,2026-06-09 10:17:00,23.62988640861711,23.64987785227922,23.56991207763077,23.56991207763077,3366,7952198.0
301526.SZ,国际复材,1780971480000,2026-06-09,2026-06-09 10:18:00,23.539924912137604,23.57990779946183,23.509937746644432,23.559916355799714,3808,8966120.0
301526.SZ,国际复材,1780971540000,2026-06-09,2026-06-09 10:19:00,23.519933468475493,23.62988640861711,23.519933468475493,23.59989924312394,6081,14333603.0
301526.SZ,国际复材,1780971600000,2026-06-09,2026-06-09 10:20:00,23.559916355799714,23.559916355799714,23.469954859320207,23.469954859320207,4505,10586466.0
301526.SZ,国际复材,1780971660000,2026-06-09,2026-06-09 10:21:00,23.429971971995986,23.469954859320207,23.369997641009643,23.369997641009643,3892,9119242.0
301526.SZ,国际复材,1780971720000,2026-06-09,2026-06-09 10:22:00,23.330014753685422,23.34001047551648,23.290031866361197,23.32001903185436,5858,13666664.0
301526.SZ,国际复材,1780971780000,2026-06-09,2026-06-09 10:23:00,23.32001903185436,23.32001903185436,23.250048979036972,23.250048979036972,9025,21029684.0
301526.SZ,国际复材,1780971840000,2026-06-09,2026-06-09 10:24:00,23.210066091712743,23.210066091712743,22.990160211429504,23.000155933260565,25801,59496991.0
301526.SZ,国际复材,1780971900000,2026-06-09,2026-06-09 10:25:00,22.970168767767394,23.03014309875373,22.87021154945683,23.020147376922676,22185,51006997.0
301526.SZ,国际复材,1780971960000,2026-06-09,2026-06-09 10:26:00,22.990160211429504,22.990160211429504,22.93018588044317,22.970168767767394,11298,25963180.0
301526.SZ,国际复材,1780972020000,2026-06-09,2026-06-09 10:27:00,22.940181602274222,22.990160211429504,22.92019015861211,22.92019015861211,9679,22220579.0
301526.SZ,国际复材,1780972080000,2026-06-09,2026-06-09 10:28:00,22.92019015861211,23.0601302642469,22.90019871495,23.0601302642469,5452,12512799.0
301526.SZ,国际复材,1780972140000,2026-06-09,2026-06-09 10:29:00,23.070125986077954,23.160087482557465,23.070125986077954,23.150091760726408,8982,20763788.0
301526.SZ,国际复材,1780972200000,2026-06-09,2026-06-09 10:30:00,23.160087482557465,23.230057535374854,23.14009603889535,23.160087482557465,10647,24698513.0
301526.SZ,国际复材,1780972260000,2026-06-09,2026-06-09 10:31:00,23.190074648050633,23.230057535374854,23.14009603889535,23.230057535374854,8818,20427187.0
301526.SZ,国际复材,1780972320000,2026-06-09,2026-06-09 10:32:00,23.230057535374854,23.28003614453014,23.17008320438852,23.28003614453014,7816,18137115.0
301526.SZ,国际复材,1780972380000,2026-06-09,2026-06-09 10:33:00,23.28003614453014,23.30002758819225,23.14009603889535,23.150091760726408,6481,15061955.0
301526.SZ,国际复材,1780972440000,2026-06-09,2026-06-09 10:34:00,23.14009603889535,23.350006197347533,23.110108873402183,23.310023310023308,5517,12854192.0
301526.SZ,国际复材,1780972500000,2026-06-09,2026-06-09 10:35:00,23.32001903185436,23.399984806502815,23.28003614453014,23.399984806502815,3269,7632511.0
301526.SZ,国际复材,1780972560000,2026-06-09,2026-06-09 10:36:00,23.389989084671758,23.389989084671758,23.240053257205915,23.240053257205915,4767,11128021.0
301526.SZ,国际复材,1780972620000,2026-06-09,2026-06-09 10:37:00,23.240053257205915,23.399984806502815,23.240053257205915,23.389989084671758,6454,15086306.0
301526.SZ,国际复材,1780972680000,2026-06-09,2026-06-09 10:38:00,23.389989084671758,23.389989084671758,23.28003614453014,23.28003614453014,2939,6862135.0
301526.SZ,国际复材,1780972740000,2026-06-09,2026-06-09 10:39:00,23.28003614453014,23.449963415658097,23.28003614453014,23.43996769382704,6100,14281619.0
301526.SZ,国际复材,1780972800000,2026-06-09,2026-06-09 10:40:00,23.419976250164925,23.609894964954997,23.40998052833387,23.57990779946183,7995,18817624.0
301526.SZ,国际复材,1780972860000,2026-06-09,2026-06-09 10:41:00,23.589903521292886,23.64987785227922,23.519933468475493,23.639882130448164,7764,18330455.0
301526.SZ,国际复材,1780972920000,2026-06-09,2026-06-09 10:42:00,23.64987785227922,23.72984362692767,23.619890686786054,23.689860739603446,7734,18323858.0
301526.SZ,国际复材,1780972980000,2026-06-09,2026-06-09 10:43:00,23.669869295941336,23.72984362692767,23.65987357411028,23.679865017772393,7307,17326387.0
301526.SZ,国际复材,1780973040000,2026-06-09,2026-06-09 10:44:00,23.679865017772393,23.679865017772393,23.59989924312394,23.62988640861711,4568,10805225.0
301526.SZ,国际复材,1780973100000,2026-06-09,2026-06-09 10:45:00,23.609894964954997,23.669869295941336,23.609894964954997,23.669869295941336,4314,10208645.0
301526.SZ,国际复材,1780973160000,2026-06-09,2026-06-09 10:46:00,23.65987357411028,23.679865017772393,23.549920633968657,23.549920633968657,4560,10788264.0
301526.SZ,国际复材,1780973220000,2026-06-09,2026-06-09 10:47:00,23.559916355799714,23.619890686786054,23.559916355799714,23.619890686786054,4181,9874566.0
301526.SZ,国际复材,1780973280000,2026-06-09,2026-06-09 10:48:00,23.62988640861711,23.72984362692767,23.609894964954997,23.72984362692767,7790,18458665.0
301526.SZ,国际复材,1780973340000,2026-06-09,2026-06-09 10:49:00,23.78981795791401,23.899770898055632,23.70985218326556,23.899770898055632,23636,56284766.0
301526.SZ,国际复材,1780973400000,2026-06-09,2026-06-09 10:50:00,23.88977517622457,23.919762341717743,23.88977517622457,23.88977517622457,9459,22625357.0
301526.SZ,国际复材,1780973460000,2026-06-09,2026-06-09 10:51:00,23.88977517622457,23.939753785379853,23.86978373256246,23.88977517622457,15618,37363615.0
301526.SZ,国际复材,1780973520000,2026-06-09,2026-06-09 10:52:00,23.88977517622457,23.90976661988669,23.81980512340718,23.81980512340718,7120,17003008.0
301526.SZ,国际复材,1780973580000,2026-06-09,2026-06-09 10:53:00,23.849792288900346,24.13966822200098,23.849792288900346,24.099685334676757,52947,127224665.0
301526.SZ,国际复材,1780973640000,2026-06-09,2026-06-09 10:54:00,24.079693891014642,24.109681056507814,24.049706725521474,24.049706725521474,10077,24288329.0
301526.SZ,国际复材,1780973700000,2026-06-09,2026-06-09 10:55:00,24.049706725521474,24.429544155101617,23.969740950873025,24.349578380453163,41900,101503244.0
301526.SZ,国际复材,1780973760000,2026-06-09,2026-06-09 10:56:00,24.33958265862211,24.369569824115274,24.229629718480485,24.369569824115274,13541,32933353.0
301526.SZ,国际复材,1780973820000,2026-06-09,2026-06-09 10:57:00,24.369569824115274,24.479522764256895,24.369569824115274,24.43953987693267,16932,41392285.0
301526.SZ,国际复材,1780973880000,2026-06-09,2026-06-09 10:58:00,24.449535598763728,24.489518486087952,24.399556989608445,24.399556989608445,20925,51230097.0
301526.SZ,国际复材,1780973940000,2026-06-09,2026-06-09 10:59:00,24.38956126777739,24.419548433270556,24.369569824115274,24.409552711439503,11763,28704526.0
301526.SZ,国际复材,1780974000000,2026-06-09,2026-06-09 11:00:00,24.399556989608445,24.45953132059478,24.21963399664943,24.229629718480485,9955,24264558.0
301526.SZ,国际复材,1780974060000,2026-06-09,2026-06-09 11:01:00,24.21963399664943,24.30959549312894,24.14966394383204,24.279608327635767,10649,25786009.0
301526.SZ,国际复材,1780974120000,2026-06-09,2026-06-09 11:02:00,24.279608327635767,24.29959977129788,24.259616883973656,24.269612605804713,6443,15654197.0
301526.SZ,国际复材,1780974180000,2026-06-09,2026-06-09 11:03:00,24.269612605804713,24.289604049466828,24.249621162142603,24.259616883973656,6434,15621787.0
301526.SZ,国际复材,1780974240000,2026-06-09,2026-06-09 11:04:00,24.249621162142603,24.279608327635767,24.13966822200098,24.249621162142603,7271,17612316.0
301526.SZ,国际复材,1780974300000,2026-06-09,2026-06-09 11:05:00,24.30959549312894,24.349578380453163,24.29959977129788,24.349578380453163,6421,15626355.0
301526.SZ,国际复材,1780974360000,2026-06-09,2026-06-09 11:06:00,24.349578380453163,24.419548433270556,24.349578380453163,24.38956126777739,6423,15663608.0
301526.SZ,国际复材,1780974420000,2026-06-09,2026-06-09 11:07:00,24.38956126777739,24.38956126777739,24.369569824115274,24.379565545946335,6470,15782527.0
301526.SZ,国际复材,1780974480000,2026-06-09,2026-06-09 11:08:00,24.45953132059478,24.569484260736402,24.45953132059478,24.549492817074288,19512,47799142.0
301526.SZ,国际复材,1780974540000,2026-06-09,2026-06-09 11:09:00,24.549492817074288,24.549492817074288,24.49951420791901,24.549492817074288,6297,15459293.0
301526.SZ,国际复材,1780974600000,2026-06-09,2026-06-09 11:10:00,24.549492817074288,24.589475704398517,24.529501373412177,24.57947998256746,6344,15591619.0
301526.SZ,国际复材,1780974660000,2026-06-09,2026-06-09 11:11:00,24.609467148060627,24.669441479046966,24.57947998256746,24.62945859172274,11122,27402509.0
301526.SZ,国际复材,1780974720000,2026-06-09,2026-06-09 11:12:00,24.639454313553795,24.73941153186436,24.619462869891684,24.73941153186436,9630,23774496.0
301526.SZ,国际复材,1780974780000,2026-06-09,2026-06-09 11:13:00,24.729415810033302,24.779394419188584,24.649450035384852,24.779394419188584,12623,31182913.0
